date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-21,amazon_us,product,search,platform sandals women,4,4.3,,,4.3,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JGYObTQGUB8xwQy3X_mQgdIAAAGe6ff3WgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICBBuh7V/clv1c_ek-wBXfWbcbSXg5XYzs-8q8IryFWITfV2yUJ-tz22k27kTeuU4fYGgUX6S8sw8HENLyvKODCa-swgzlE_3oyqLwoYxfcp-HS01A4-3fMyEm4sStdNLhBD27C6O1WOuQwXEzJCnA7-pMKSOEDTEZl4qAbYNyVvl77jsiQn7YqypvV3cDtifGO5IUFzgBI2gBX0eeM81dHC5_EHaS8hLm4t2yaBAYeFCMAeE7tBh107nRIOhY0Oy-ZWMql1M6EWeoI4odMRAIDCVUEf6CdnTfSJkZ4NHxAAvmIlH8UpTdCC6s_H1O3ZcpYcuxmvsIXxchj_0elOJ2Cwm_rOBSCwQkX71LHh_CFZf3EJYxtkO4KHnqZ1etiOlPptzjFnpPJzkU1PqiSAWQPP16vtvYtKmM_UjhsJbB7BvuBBltLVDLnS1f00gB4_B6BvSEK5kmlygbaeDddMpoPS0Tt4JC7h-nRp9MZiIW5-HpqYK4W49PVlXFIjMIENlVTB1B8yuiSGn8ASv9fTjXfd0QdKl4Act6exM45ZNlyC5lHMoMJW4Z7GAZ66jsbu76bCTO3u08f0nk5dlxtv94Sfv0jFEIkmmlzltULmLeWbfOiS50RWzYaIlo4FCQJwSV6TUmS8ekX_grLvYasnc_AP5S-bRY4r-7aHYlZxoSKAj4BygLySj_UUGfvIsKDqQgsqzmDjPwy7Ig4KM6MkhIhk5JyHWiKwRt3m8i2ihy2avFHNXfkx_hT339S7W8d5wbMkqB-1qEXkWhKga3EMmetSC73bATqRecvq6LCXkxPclAwS3E8KWzBy-SHfGPBxyUHn07DpF-7NETboVXe4RfwHR988ICiC2IGj2W-O7w2JE681KaRw3C8M_fPWXX8R4xf1M3E1HN60b1aQE0L57_hT3qSg0JQsq7K77YoS2fJ3O0sv97AgS8p59ul5t9JXC3sd81NA0G0IprHHXdnGTDWztfN94EFA_3SdAAanxP3GzuOum87fnfxdYUKcfRSN0_gqZ0DhUBQSGe6Hslc-Z9brMrIoQOxdj4JCcAzvmebKHWSkUYa5zQhZpohdwPcKYA-Bdig7TgBfclKbv-nVj2jpl7IiwQY_nEaHz-F5Tq0eOVOuaclEZ7FjBjrJr4JZxw9LG9YKyOmRXbnK7RWIRBw6i_iLAUQ1E8-cUTP-5lr8H6meppxeWOC82hOH0F7TwNU-ApKPEKD4ZlK-9rPL3DLXBbFa49MHuMqBI4Hopv1_cjmZM4jW_8JJVezCj86lhSiG72yIhEhXtl8A7bskOv_O0fLLvwGLbnD0q6FC0m_Y-A9FNUX6HadcXP6Eh9d0ZFxLRP3NbU45Y3aCyax_u0GjSJ7k506uZ302RVf6FDk28I3HBkGUcLOV0SUOkyofEoPCb6heYehME0i25PW3Mq324qMR_5hG9KzGHBcJzvDd0C3pnUDzRIUrv_uy0TIUMmyVZuExzH5susAhujY-oFhjIOK_IPm1GZFaWWquyGrY0sPglr_IRvBzvPvthZK2LUNCxNylFz8qIHctAytKQhY6HZ8EM_TzLvOjpPDS5QMoloK9oPCUiNNhxCFKnrcNpCa8gvjmOqlJpzGMZpLE_iJSJL11qdVE3mqjBq2kw/https://www.amazon.com/dp/B0DR3N4S43/?_encoding=UTF8&pd_rd_i=B0DR3N4S43&ref_=sbx_be_s_sparkle_ssd_img&qid=1782041802&pd_rd_w=cn9gf&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=9Q12J8HTVZPVPKH4JNP2&pd_rd_wg=4pICx&pd_rd_r=b3e645f4-e25a-4425-a1a9-f2ef40b665e1&pd_rd_plhdr=t,"https://m.media-amazon.com/images/I/41HDyol2hqL._AC_SR250,250_QL65_.jpg",45,排名靠前。
2026-06-21,amazon_us,product,search,platform sandals women,5,4.3,,,4.3,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JGYObTQGUB8xwQy3X_mQgdIAAAGe6ff3WgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICBBuh7V/clv1c_ek-wBXfWbcbSXg5XYzs-8q8IryFWITfV2yUJ-tz22k27kTeuU4fYGgUX6S8sw8HENLyvKODCa-swgzlE_3oyqLwoYxfcp-HS01A4-3fMyEm4sStdNLhBD27C6O1WOuQwXEzJCnA7-pMKSOEDTEZl4qAbYNyVvl77jsiQn7YqypvV3cDtifGO5IUFzgBI2gBX0eeM81dHC5_EHaS8hLm4t2yaBAYeFCMAeE7tBh107nRIOhY0Oy-ZWMql1M6EWeoI4odMRAIDCVUEf6CdnTfSJkZ4NHxAAvmIlH8UpTdCC6s_H1O3ZcpYcuxmvsIXxchj_0elOJ2Cwm_rOBSCwQkX71LHh_CFZf3EJYxtkO4KHnqZ1etiOlPptzjFnpPJzkU1PqiSAWQPP16vtvYtKmM_UjhsJbB7BvuBBltLVDLnS1f00gB4_B6BvSEK5kmlygbaeDddMpoPS0Tt4JC7h-nRp9MZiIW5-HpqYK4W49PVlXFIjMIENlVTB1B8yuiSGn8ASv9fTjXfd0QdKl4Act6exM45ZNlyC5lHMoMJW4Z7GAZ66jsbu76bCTO3u08f0nk5dlxtv94Sfv0jFEIkmmlzltULmLeWbfOiS50RWzYaIlo4FCQJwSV6TUmS8ekX_grLvYasnc_AP5S-bRY4r-7aHYlZxoSKAj4BygLySj_UUGfvIsKDqQgsqzmDjPwy7Ig4KM6MkhIhk5JyHWiKwRt3m8i2ihy2avFHNXfkx_hT339S7W8d5wbMkqB-1qEXkWhKga3EMmetSC73bATqRecvq6LCXkxPclAwS3E8KWzBy-SHfGPBxyUHn07DpF-7NETboVXe4RfwHR988ICiC2IGj2W-O7w2JE681KaRw3C8M_fPWXX8R4xf1M3E1HN60b1aQE0L57_hT3qSg0JQsq7K77YoS2fJ3O0sv97AgS8p59ul5t9JXC3sd81NA0G0IprHHXdnGTDWztfN94EFA_3SdAAanxP3GzuOum87fnfxdYUKcfRSN0_gqZ0DhUBQSGe6Hslc-Z9brMrIoQOxdj4JCcAzvmebKHWSkUYa5zQhZpohdwPcKYA-Bdig7TgBfclKbv-nVj2jpl7IiwQY_nEaHz-F5Tq0eOVOuaclEZ7FjBjrJr4JZxw9LG9YKyOmRXbnK7RWIRBw6i_iLAUQ1E8-cUTP-5lr8H6meppxeWOC82hOH0F7TwNU-ApKPEKD4ZlK-9rPL3DLXBbFa49MHuMqBI4Hopv1_cjmZM4jW_8JJVezCj86lhSiG72yIhEhXtl8A7bskOv_O0fLLvwGLbnD0q6FC0m_Y-A9FNUX6HadcXP6Eh9d0ZFxLRP3NbU45Y3aCyax_u0GjSJ7k506uZ302RVf6FDk28I3HBkGUcLOV0SUOkyofEoPCb6heYehME0i25PW3Mq324qMR_5hG9KzGHBcJzvDd0C3pnUDzRIUrv_uy0TIUMmyVZuExzH5susAhujY-oFhjIOK_IPm1GZFaWWquyGrY0sPglr_IRvBzvPvthZK2LUNCxNylFz8qIHctAytKQhY6HZ8EM_TzLvOjpPDS5QMoloK9oPCUiNNhxCFKnrcNpCa8gvjmOqlJpzGMZpLE_iJSJL11qdVE3mqjBq2kw/https://www.amazon.com/dp/B0DNKHTG9N/?_encoding=UTF8&pd_rd_i=B0DNKHTG9N&ref_=sbx_be_s_sparkle_ssd_img&qid=1782041802&pd_rd_w=cn9gf&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=9Q12J8HTVZPVPKH4JNP2&pd_rd_wg=4pICx&pd_rd_r=b3e645f4-e25a-4425-a1a9-f2ef40b665e1&pd_rd_plhdr=t,"https://m.media-amazon.com/images/I/41+BoOCIiqL._AC_SR250,250_QL65_.jpg",45,排名靠前。
2026-06-21,amazon_us,product,search,platform sandals women,6,4.1,,,4.1,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JGYObTQGUB8xwQy3X_mQgdIAAAGe6ff3WgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICBBuh7V/clv1c_ek-wBXfWbcbSXg5XYzs-8q8IryFWITfV2yUJ-tz22k27kTeuU4fYGgUX6S8sw8HENLyvKODCa-swgzlE_3oyqLwoYxfcp-HS01A4-3fMyEm4sStdNLhBD27C6O1WOuQwXEzJCnA7-pMKSOEDTEZl4qAbYNyVvl77jsiQn7YqypvV3cDtifGO5IUFzgBI2gBX0eeM81dHC5_EHaS8hLm4t2yaBAYeFCMAeE7tBh107nRIOhY0Oy-ZWMql1M6EWeoI4odMRAIDCVUEf6CdnTfSJkZ4NHxAAvmIlH8UpTdCC6s_H1O3ZcpYcuxmvsIXxchj_0elOJ2Cwm_rOBSCwQkX71LHh_CFZf3EJYxtkO4KHnqZ1etiOlPptzjFnpPJzkU1PqiSAWQPP16vtvYtKmM_UjhsJbB7BvuBBltLVDLnS1f00gB4_B6BvSEK5kmlygbaeDddMpoPS0Tt4JC7h-nRp9MZiIW5-HpqYK4W49PVlXFIjMIENlVTB1B8yuiSGn8ASv9fTjXfd0QdKl4Act6exM45ZNlyC5lHMoMJW4Z7GAZ66jsbu76bCTO3u08f0nk5dlxtv94Sfv0jFEIkmmlzltULmLeWbfOiS50RWzYaIlo4FCQJwSV6TUmS8ekX_grLvYasnc_AP5S-bRY4r-7aHYlZxoSKAj4BygLySj_UUGfvIsKDqQgsqzmDjPwy7Ig4KM6MkhIhk5JyHWiKwRt3m8i2ihy2avFHNXfkx_hT339S7W8d5wbMkqB-1qEXkWhKga3EMmetSC73bATqRecvq6LCXkxPclAwS3E8KWzBy-SHfGPBxyUHn07DpF-7NETboVXe4RfwHR988ICiC2IGj2W-O7w2JE681KaRw3C8M_fPWXX8R4xf1M3E1HN60b1aQE0L57_hT3qSg0JQsq7K77YoS2fJ3O0sv97AgS8p59ul5t9JXC3sd81NA0G0IprHHXdnGTDWztfN94EFA_3SdAAanxP3GzuOum87fnfxdYUKcfRSN0_gqZ0DhUBQSGe6Hslc-Z9brMrIoQOxdj4JCcAzvmebKHWSkUYa5zQhZpohdwPcKYA-Bdig7TgBfclKbv-nVj2jpl7IiwQY_nEaHz-F5Tq0eOVOuaclEZ7FjBjrJr4JZxw9LG9YKyOmRXbnK7RWIRBw6i_iLAUQ1E8-cUTP-5lr8H6meppxeWOC82hOH0F7TwNU-ApKPEKD4ZlK-9rPL3DLXBbFa49MHuMqBI4Hopv1_cjmZM4jW_8JJVezCj86lhSiG72yIhEhXtl8A7bskOv_O0fLLvwGLbnD0q6FC0m_Y-A9FNUX6HadcXP6Eh9d0ZFxLRP3NbU45Y3aCyax_u0GjSJ7k506uZ302RVf6FDk28I3HBkGUcLOV0SUOkyofEoPCb6heYehME0i25PW3Mq324qMR_5hG9KzGHBcJzvDd0C3pnUDzRIUrv_uy0TIUMmyVZuExzH5susAhujY-oFhjIOK_IPm1GZFaWWquyGrY0sPglr_IRvBzvPvthZK2LUNCxNylFz8qIHctAytKQhY6HZ8EM_TzLvOjpPDS5QMoloK9oPCUiNNhxCFKnrcNpCa8gvjmOqlJpzGMZpLE_iJSJL11qdVE3mqjBq2kw/https://www.amazon.com/dp/B0FWTY6D77/?_encoding=UTF8&pd_rd_i=B0FWTY6D77&ref_=sbx_be_s_sparkle_ssd_img&qid=1782041802&pd_rd_w=cn9gf&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=9Q12J8HTVZPVPKH4JNP2&pd_rd_wg=4pICx&pd_rd_r=b3e645f4-e25a-4425-a1a9-f2ef40b665e1&pd_rd_plhdr=t,"https://m.media-amazon.com/images/I/51hzokf1usL._AC_SR250,250_QL65_.jpg",45,排名靠前。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,12,Glamnest Women's Kitten Heel Sandals Square Open Toe Slip On Flip Flop Heels Comfortable 2 Inch Heeled Sandals Thong Party Dress Summer Travel Wedding,,,$31.99,,,,,,https://www.amazon.com/Glamnest-Womens-Kitten-Comfortable-Wedding/dp/B0GLZCQSNY/ref=zg_bsnr_g_679425011_d_sccl_12/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61TP1DPnvlL._AC_UL600_SR600,400_.jpg",44,排名进入前30；标题包含 comfort、summer，符合美国女鞋舒适化趋势。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,33,OOFOS OOriginal Recovery Sandal - Women’s and Men’s,,4.6,$54.99,,,,,,https://www.amazon.com/OOFOS-Unisex-Original-Thong-Women/dp/B00BRC51C2/ref=zg_bs_g_679425011_d_sccl_33/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61nyn8C1UeL._AC_UL300_SR300,200_.jpg",43,排名进入前50；评论数达到50以上；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,11,Women's Metal Disc Ornament Leather Stiletto Sandals Open Toe Adjustable Ankle Strap Slingback High Heels Summer Vintage Dance Dress Heeled Sandals,,,$59.99,,,,,,https://www.amazon.com/Ornament-Leather-Stiletto-Adjustable-Slingback/dp/B0H4V4R2FK/ref=zg_bsnr_g_679425011_d_sccl_11/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61q0Bx7iVsL._AC_UL600_SR600,400_.jpg",43,排名进入前30；评论数达到50以上；标题包含 summer，符合美国女鞋舒适化趋势。
2026-06-21,amazon_us,product,search,platform sandals women,40,Aerosoles Women's Camilia Platform Sandal,¥539.64,4.4,50+ bought in past month,,,,,,https://www.amazon.com/Aerosoles-Womens-CAMILIA-Heeled-Natural/dp/B0CTKDTBST/ref=sr_1_24_mod_primary_new?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefmBVI8ZwG_h0Nw1xvebN2WaYaai1I7HGSDYLh5RSaHTAKDC8alQZuygcvUuvHUJaw8MNKO-oAt1C87nlDy80q2sE6HYVaPlw4-y34y4uYAyEu9_aQdV4BTkwRZgXnoG9kSB2Qhb4AHUwl4ltbe9612I5aYwFotzMVxW9nHdg5Ba-5F9rEWThOv4D2r1gFLCzPhWEH5CjjlwMZKXVLsgaWDFO0gJ8QYpt1fHWfghRoM0Z96IjXaP-EMW5wD_0xXCTbfKVqKDaCsTZk5cUlOY__Q.i1-UFC-dfhawBtl0QgR44j5UAUKmxSXCnLR6iC4V5ro&dib_tag=se&keywords=platform+sandals+women&qid=1782041802&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-24,https://m.media-amazon.com/images/I/71bCv2s89xL._AC_UL320_.jpg,43,排名进入前50；评论数达到50以上；价格高于人民币等值¥288.00；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,15,Havaianas Women's Slim Square Solid Flip Flops,,4.3,$29.00,,,,,,https://www.amazon.com/Havaianas-Womens-Square-Solid-Medium/dp/B0BBPX6J6F/ref=zg_bs_g_679425011_d_sccl_15/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/519tF5UFGFL._AC_UL600_SR600,400_.jpg",42,排名进入前30；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,19,Amazon Essentials Women's Thong Sandal,,4.3,$8.18,,,,,,https://www.amazon.com/Amazon-Essentials-Womens-Thong-Sandal/dp/B07FQP8YNW/ref=zg_bs_g_679425011_d_sccl_19/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zim4qDNNL._AC_UL600_SR600,400_.jpg",42,排名进入前30；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,20,Joomra Pillow Slippers for Women and Men Non Slip Quick Drying Shower Slides Bathroom Sandals | Ultra Cushion | Thick Sole,,4.3,$23.99,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_20/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",42,排名进入前30；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,26,Ankis Heels for Women Open Toe Ankle Strap Chunky Heel Sandals 2.75 Inch,,4.4,$29.99,,,,,,https://www.amazon.com/Ankis-Nude-Heels-Women-numeric_8/dp/B094CTB3TY/ref=zg_bs_g_679425011_d_sccl_26/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71dUhT7TubL._AC_UL600_SR600,400_.jpg",42,排名进入前30；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,30,REEF Cushion Vista Womens Sandal,,4.4,$41.97,,,,,,https://www.amazon.com/Reef-Womens-Cushion-Bounce-Natural/dp/B07HNLRDCY/ref=zg_bs_g_679425011_d_sccl_30/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Z+sIgDvlL._AC_UL600_SR600,400_.jpg",42,排名进入前30；评分达到4.3以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,23,iiimmu 3.5 IN Stiletto Mules High Heels with Pointed Peep Toe Heeled Sandals Faux Leather,,4.4,$49.99,,,,,,https://www.amazon.com/iiimmu-Stiletto-Pointed-Heeled-Sandals/dp/B0GXF9SRZ2/ref=zg_bsnr_g_679425011_d_sccl_23/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71uhzjn70LL._AC_UL600_SR600,400_.jpg",42,排名进入前30；评分达到4.3以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,35,SUITSER Womens Sport Hiking Sandals Comfortable Walking Sandals Quick-Drying Water Beach Outdoor Summer Shoes with Arch Support & Adjustable Straps,,4.1,$17.79,,,,,,https://www.amazon.com/SUITSER-Sandals-Comfortable-Quick-Drying-Adjustable/dp/B0GVN5117T/ref=zg_bsnr_g_679425011_d_sccl_35/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/811sNtzmyIL._AC_UL300_SR300,200_.jpg",42,排名进入前50；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-21,amazon_us,product,search,women summer slippers,33,isotoner,¥125.57,4.4,isotoner,,,,,,https://www.amazon.com/isotoner-Ballerina-Slipper-Quilted-Periwinkle/dp/B07W7W26CG/ref=sr_1_23?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-23,https://m.media-amazon.com/images/I/71By5NlPHFL._AC_UL320_.jpg,42,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,34,mazeskin,¥100.73,4.4,mazeskin,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32J6ZSF/ref=sr_1_24?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-24,https://m.media-amazon.com/images/I/71jV8GHPNSL._AC_UL320_.jpg,42,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,38,RockDove,¥158.33,4.4,RockDove,,,,,,https://www.amazon.com/RockDove-Original-Two-Tone-Slipper-Eggplant/dp/B08RMXM2PR/ref=sr_1_28?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-28,https://m.media-amazon.com/images/I/81Xsn-EWKyL._AC_UL320_.jpg,42,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,44,Scurtain,¥100.73,4.3,Scurtain,,,,,,https://www.amazon.com/Summer-Slippers-Shower-Travel-Rubber/dp/B0CPXMZLHM/ref=sr_1_34?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-34,https://m.media-amazon.com/images/I/81+JWdhjj5L._AC_UL320_.jpg,42,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,45,GRITHEIM,¥143.93,4.5,GRITHEIM,,,,,,https://www.amazon.com/GRITHEIM-Orthopedic-Adjustable-Fasciitis-Supportive/dp/B0DZ1P5HHQ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-35,https://m.media-amazon.com/images/I/71gTGz1YxTL._AC_UL320_.jpg,42,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,49,Crocs,¥134.93,4.4,Crocs,,,,,,https://www.amazon.com/Crocs-Womens-Kadee-Ii-Flip/dp/B010123EV8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-39,https://m.media-amazon.com/images/I/61zhSrNbuaL._AC_UL320_.jpg,42,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women slides,18,CUSHIONAIRE,¥323.86,4.0,CUSHIONAIRE,,,,,,https://www.amazon.com/CUSHIONAIRE-Slides-Resistant-Adjustable-Sandals/dp/B0GXHMQTNM/ref=sr_1_9?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9SkvpQzwIqw_1GceedCL91EbfyOXDtiff76IqT35sl-Kjocgac6lKrGCXAcjPD9qlN8Aj4O8Q6Kdbc3_93_PKiubO-39daDaFandKJtbhFW2j83IKk3PdC3CowuN6QFHAD2vDO2yxt9d3IF4id1XtztgbND_jvgKibr7Q5N-r6rOwAswtoQ2IND0j_PcUPiRqCgbhjVCojm06Nc4lrpqfsd2JqGfj3UWGXh_silKt3fVO0Kwy-CyqfI-iSTJCVIuvqZI.qRfMMpYv6LvlfI6IBIXyHEZ-EGlV8pGPfiGHDFU42po&dib_tag=se&keywords=women+slides&qid=1782041801&sr=8-9,https://m.media-amazon.com/images/I/71SqqvP1YFL._AC_UL320_.jpg,42,排名进入前30；价格高于人民币等值¥288.00；评分达到4.0以上。
